age,taille,poids,sport_licence,niveau_etude,region,revenu_estime_mois,date_creation_compte,loyer_mensuel,montant_pret
1.2153359034450217,0.17334753643966663,0.2797438377515257,-0.9691953867476463,-0.6893627189536378,-0.6634883069570914,0.2646979797932344,1.1098584437643215,-1.3049671635794793,-0.8083924909040522
-1.5184263234799298,-2.024677376054645,1.8268080000691644,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,-0.8165024882696705,1.1098584437643215,1.542259415749127,-0.8083924909040522
-0.8052709599342903,0.6129525189385301,0.8752950860773427,1.0317836977698849,0.01635653275417563,-1.1000385418517336,2.124362784861431,1.7399003419506185,-0.040137955762098734,0.049367746272445945
-1.34013748259352,1.512609227308296,-0.17205366097840485,1.0317836977698849,1.4277950361698026,1.51926286751612,1.0272752895127037,-0.7802672507945693,1.542259415749127,2.510674257405425
-0.5081228917902738,2.5553931392823404,-1.513755323873348,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,-0.06098607956612225,1.7399003419506185,-0.040137955762098734,-0.8083924909040522
1.631343198846645,1.1343444749255522,-0.36372532710625377,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,-1.4714010574963443,-0.7802672507945693,-1.4625138106818802,-0.40797076222248885
1.1559062898162185,0.04044370452140769,-0.1583628276835583,1.0317836977698849,0.7220757844619891,0.20961216283219314,0.5586079845809465,0.4798165455780246,1.542259415749127,-0.8083924909040522
-0.6269821190478804,1.328588536959934,-1.547982407110464,-0.9691953867476463,0.7220757844619891,0.6461623977268354,-1.762663224403086,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
0.44275092627057894,-0.3889379062914363,-1.3768469909248844,-0.9691953867476463,0.7220757844619891,-1.536588776746376,-1.0468643839140934,-0.15022535260827233,-0.040137955762098734,0.35885653447915433
1.453054357960235,1.7681935194587974,-0.0488361613247868,-0.9691953867476463,-1.3950819706614512,0.20961216283219314,-0.5631926643235042,0.4798165455780246,1.542259415749127,-0.8083924909040522
1.5719135852178416,-0.32759767617531366,-0.8086774091887605,1.0317836977698849,1.4277950361698026,0.20961216283219314,0.2982372596188592,-1.4103091489808661,1.542259415749127,2.690380325494484
1.5124839715890384,1.9113207230630758,1.1080392520897304,1.0317836977698849,1.4277950361698026,-1.1000385418517336,0.22056734844372808,-0.15022535260827233,-1.2300343184489368,0.46632685691779235
-1.6967151643663396,-1.21703101285906,-0.2336624108052129,-0.9691953867476463,-1.3950819706614512,0.20961216283219314,-0.02744679974049745,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.3892636645326672,-1.2681478712891603,-0.5074790767021402,-0.9691953867476463,-1.3950819706614512,1.0827126326214775,-0.0053814840657442865,0.4798165455780246,-0.040137955762098734,0.07951224585573965
-1.4589967098511265,-0.9103298622784585,0.01277258850202125,-0.9691953867476463,-1.3950819706614512,0.6461623977268354,0.31588951215866173,-0.15022535260827233,1.542259415749127,-0.2163943953689755
-1.2212782553359134,-0.5934053400118374,-0.418488660285639,-0.9691953867476463,-0.6893627189536378,1.51926286751612,-0.09540797201873719,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
1.037047062558612,-0.37871453460541393,0.4851063371742212,1.0317836977698849,0.01635653275417563,0.20961216283219314,0.5930298770335615,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.8052709599342903,-0.6547455701279571,0.005927171854598459,1.0317836977698849,0.7220757844619891,-0.22693807206244912,1.2223326800775216,-0.7802672507945693,-0.040137955762098734,2.347288310998439
-1.2807078689647167,1.1752379616696331,-0.2336624108052129,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,-1.762663224403086,1.7399003419506185,-1.3588572884636658,-0.05180357698580321
-0.9241301871918969,-0.6649689418139766,0.6220146701226849,1.0317836977698849,-1.3950819706614512,1.0827126326214775,-0.5905536557601981,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
0.5616101535281856,0.9094302978331122,-1.7191178232960436,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,0.4032681622306843,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.0429894144495035,0.8480900677169925,0.2934346710463723,1.0317836977698849,0.01635653275417563,-1.1000385418517336,-0.9638987969770216,1.1098584437643215,1.542259415749127,0.14119352923971623
-0.6269821190478804,-2.3518252700072853,0.9574400858464202,-0.9691953867476463,-1.3950819706614512,-0.6634883069570914,-0.9983206894296366,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-0.09211559638865072,-0.4298313930355142,0.13599008815563832,-0.9691953867476463,-1.3950819706614512,-0.22693807206244912,0.5259513173823118,1.1098584437643215,-1.4189377518652042,-0.8083924909040522
1.6907728124754482,0.3062513683579285,0.1428355048030621,-0.9691953867476463,-1.3950819706614512,1.0827126326214775,-0.3284177055441306,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
1.0964766761874152,-1.012563579138659,0.8342225861928031,1.0317836977698849,0.01635653275417563,0.6461623977268354,1.036101415782605,-0.7802672507945693,-0.040137955762098734,1.7432819268441198
0.44275092627057894,-1.462391933323542,1.587218417409353,1.0317836977698849,-0.6893627189536378,0.6461623977268354,-0.7476587033644406,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-1.1024190280783068,-0.19469384425705472,-0.9729674087269168,1.0317836977698849,-1.3950819706614512,-1.536588776746376,1.8966487270979782,0.4798165455780246,-0.040137955762098734,-0.6988948760616928
-0.6864117326766837,-1.2272543845450796,-0.43902491022790835,1.0317836977698849,-1.3950819706614512,0.6461623977268354,1.7801438603352815,-1.4103091489808661,-1.1646876365950094,0.9157566500051713
1.3936247443314318,-1.9837838893105642,-0.13098116109386518,-0.9691953867476463,1.4277950361698026,1.51926286751612,-0.5340664476328301,0.4798165455780246,-0.040137955762098734,1.612868471849027
-1.34013748259352,-1.2272543845450796,-0.8155228258361834,1.0317836977698849,0.7220757844619891,-0.6634883069570914,-1.6276234924735966,-0.15022535260827233,-0.040137955762098734,0.13162275632705842
0.08617324449775916,1.1854613333556525,-1.1783299081496124,1.0317836977698849,-1.3950819706614512,-1.536588776746376,-0.5022923930611854,-0.7802672507945693,-0.040137955762098734,0.5406513338799944
1.037047062558612,0.7151862357987306,0.3071255043412179,-0.9691953867476463,-1.3950819706614512,-0.6634883069570914,0.01050554322007799,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-1.16184864170711,-0.8796597472203972,-1.1235665749702266,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,1.749252418390627,0.4798165455780246,-0.040137955762098734,0.08723567248962177
1.631343198846645,0.6129525189385301,-0.20628074421552076,-0.9691953867476463,-0.6893627189536378,-0.22693807206244912,1.224980517958492,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-1.4589967098511265,1.0321107580653517,-2.711703237172405,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,-1.762663224403086,1.7399003419506185,-0.040137955762098734,0.27625977748815495
-1.577855937108733,2.0646712983533764,-0.4253340769330623,-0.9691953867476463,1.4277950361698026,-1.1000385418517336,0.6362778957560776,-1.4103091489808661,1.542259415749127,2.2327735264139865
0.26446208538416904,-1.5850723935557813,-0.8634407423681458,-0.9691953867476463,1.4277950361698026,0.20961216283219314,0.15878446455441925,-0.7802672507945693,1.542259415749127,-0.8083924909040522
-1.577855937108733,1.2468015634717722,0.6630871700072235,1.0317836977698849,1.4277950361698026,1.0827126326214775,-0.9285942918974166,-0.7802672507945693,1.542259415749127,0.822024626779067
1.5124839715890384,1.2570249351577947,0.23867133786698605,1.0317836977698849,-1.3950819706614512,-1.1000385418517336,1.9743186382731093,0.4798165455780246,-1.3378082386278236,-0.8083924909040522
1.453054357960235,0.4596019436482293,0.4851063371742212,-0.9691953867476463,0.01635653275417563,1.51926286751612,-0.7794327579360852,1.1098584437643215,-1.342406685389435,0.8941655208794702
-0.15154521001745402,-0.695639056872038,0.34135258757833375,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,2.307063598648387,0.4798165455780246,-1.4043164001524402,-0.8083924909040522
0.26446208538416904,0.04044370452140769,1.2381021683907711,1.0317836977698849,0.01635653275417563,-1.1000385418517336,0.3679636571510792,-1.4103091489808661,-1.2346675779527219,1.5443032206317648
-1.2807078689647167,-0.010673153908692579,-1.0893394917331107,-0.9691953867476463,-1.3950819706614512,-0.6634883069570914,-1.762663224403086,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
0.7993286080433988,-0.5422884815817371,-1.4521465740465396,1.0317836977698849,-0.6893627189536378,-0.22693807206244912,-0.575549241101366,1.1098584437643215,1.542259415749127,0.07523987107775944
-1.34013748259352,1.5739494574244157,0.7246959198340326,1.0317836977698849,1.4277950361698026,-1.536588776746376,1.3035330417606132,1.1098584437643215,-0.040137955762098734,0.06101647338258686
-0.9241301871918969,0.12223067800956637,0.06069050503398372,1.0317836977698849,0.01635653275417563,-1.536588776746376,1.2329240316014032,-1.4103091489808661,-0.040137955762098734,1.0671001610349182
-0.15154521001745402,0.5822824038804688,-1.014039908611456,-0.9691953867476463,1.4277950361698026,0.6461623977268354,1.1314235794975387,-1.4103091489808661,1.542259415749127,1.9756379100828008
-0.03268598275984742,-1.2988179863472187,-0.7402232427145288,1.0317836977698849,1.4277950361698026,0.20961216283219314,-0.28516968682161437,-0.7802672507945693,-0.040137955762098734,-0.3577012336668064
-1.577855937108733,0.3369214834159898,0.334507170930911,-0.9691953867476463,0.7220757844619891,-0.6634883069570914,1.037866641036585,-0.7802672507945693,-1.5279902491202717,-0.8083924909040522
0.7993286080433988,-0.6649689418139766,-0.6306965763557577,-0.9691953867476463,-0.6893627189536378,0.20961216283219314,-0.28075662368666376,1.7399003419506185,-1.2216349532009554,0.4353525209999389
0.8587582216722021,-0.49117162315163687,0.2865892543989485,1.0317836977698849,1.4277950361698026,1.0827126326214775,0.2947068091108987,1.1098584437643215,-1.5357155130879896,1.0978984920274653
-0.8052709599342903,1.2365781917857528,0.20444425462987015,1.0317836977698849,-0.6893627189536378,0.20961216283219314,0.1949715822610144,-0.15022535260827233,1.542259415749127,0.9586105454166048
0.02674363086895587,-0.9921168357666171,0.06753592168140651,-0.9691953867476463,1.4277950361698026,0.6461623977268354,-0.27193049741676245,0.4798165455780246,1.542259415749127,0.9890532073620081
0.5021805398993823,2.3304789621899005,0.1839080046876008,1.0317836977698849,0.7220757844619891,-1.536588776746376,-0.8650461827541275,1.1098584437643215,-1.255264062140312,0.26893047816301147
1.2153359034450217,0.6333992623105691,-0.7059961594774128,1.0317836977698849,0.01635653275417563,-0.6634883069570914,2.291176571362565,0.4798165455780246,-0.040137955762098734,0.9100992160257996
-0.3298340509038639,-0.6751923134999961,-0.06252699461963336,1.0317836977698849,-1.3950819706614512,1.0827126326214775,0.4050333874846645,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.20503247175536576,0.2244643948697669,-0.9729674087269168,1.0317836977698849,0.01635653275417563,-1.1000385418517336,1.8498702578675015,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
1.631343198846645,-0.0822367557108347,0.67677800330207,1.0317836977698849,-1.3950819706614512,1.51926286751612,-1.3345961003128748,-0.15022535260827233,-0.040137955762098734,-0.7557002199043974
-0.8052709599342903,0.6436226339965915,0.7657684197185712,1.0317836977698849,-0.6893627189536378,0.6461623977268354,-1.762663224403086,-1.4103091489808661,-1.3732381157759599,-0.07225457426916741
-1.2212782553359134,1.4512689971921733,-0.09675407785674926,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,-1.1421865476290272,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-1.2807078689647167,1.2774716785298337,1.333938001454695,1.0317836977698849,-1.3950819706614512,0.20961216283219314,0.20909338429285645,1.1098584437643215,-0.040137955762098734,0.7595173135999176
-0.745841346305487,-0.020896525594712053,-0.7676049093042213,1.0317836977698849,-1.3950819706614512,0.6461623977268354,0.9849098834171776,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-0.4486932781614705,-0.4809482514656145,-0.9661219920794936,-0.9691953867476463,-1.3950819706614512,1.51926286751612,-0.4493356354417779,-0.15022535260827233,1.542259415749127,-0.8083924909040522
-0.8647005735630936,-0.3480444195473555,0.6562417533598007,-0.9691953867476463,-0.6893627189536378,-1.536588776746376,-1.741480521355323,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
1.1559062898162185,-0.7160858002440769,0.6357055034175314,-0.9691953867476463,1.4277950361698026,1.0827126326214775,1.4429858368250532,1.7399003419506185,1.542259415749127,1.3198678359850045
-0.27040443727506064,1.8090870062028752,-0.4458703268753316,-0.9691953867476463,-0.6893627189536378,-1.536588776746376,-0.07510788159796428,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.9776174489298086,-0.900106490592439,-1.5616732404053106,-0.9691953867476463,0.7220757844619891,-1.536588776746376,-0.36460482325072574,-0.15022535260827233,-0.040137955762098734,1.1219559981532088
-0.27040443727506064,-0.07201338402481232,0.21128967127729392,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,1.0634624072192989,-0.7802672507945693,-1.4431294428808676,-0.8083924909040522
1.0964766761874152,-0.37871453460541393,-1.4863736572836554,1.0317836977698849,-0.6893627189536378,1.0827126326214775,0.5736123992397787,-0.7802672507945693,-1.3383241001709363,-0.8083924909040522
0.08617324449775916,0.40848508521812904,1.333938001454695,-0.9691953867476463,0.7220757844619891,-1.536588776746376,-0.7582500548883222,-0.7802672507945693,-0.040137955762098734,-0.718113114170171
1.037047062558612,0.1529007930676277,-0.9113586589001083,-0.9691953867476463,0.7220757844619891,1.0827126326214775,-1.5102360130839099,-1.4103091489808661,-1.4401861837698566,0.7953897708015228
0.20503247175536576,-1.4317218182654807,-0.21312616086294356,-0.9691953867476463,-1.3950819706614512,0.20961216283219314,-0.6655757290543589,-1.4103091489808661,1.542259415749127,-0.8083924909040522
-0.2109748236462573,-0.03111989728073443,0.2934346710463723,1.0317836977698849,0.7220757844619891,1.51926286751612,-1.762663224403086,-0.15022535260827233,-0.040137955762098734,1.4870656848772799
-0.2109748236462573,1.083227616495452,-2.259905738442475,-0.9691953867476463,0.01635653275417563,-1.1000385418517336,1.2276283558394623,-1.4103091489808661,-0.040137955762098734,1.976771112367176
-1.34013748259352,-0.061790012338792846,-0.7676049093042213,1.0317836977698849,1.4277950361698026,0.20961216283219314,0.48711636179474627,1.7399003419506185,-1.4646183991859902,0.36510620728029997
0.8587582216722021,0.7560797225428114,-1.5069099072259249,-0.9691953867476463,1.4277950361698026,-0.22693807206244912,0.03610130940279166,1.7399003419506185,1.542259415749127,1.1256670059141214
-0.3892636645326672,1.512609227308296,-0.13782657774128895,1.0317836977698849,0.01635653275417563,1.0827126326214775,-0.3566613096078146,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.9776174489298086,-1.0636804375687592,-1.0208853252588788,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,-1.0874645647556394,0.4798165455780246,-1.2747718569363025,-0.8083924909040522
0.5616101535281856,-1.1965842694870181,-1.0414215752011486,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,-0.4316833829019754,1.7399003419506185,-1.3372575643425377,-0.8083924909040522
0.8587582216722021,0.3982617135321096,0.7520775864237247,-0.9691953867476463,0.01635653275417563,0.20961216283219314,-1.0521600596760343,1.1098584437643215,-0.040137955762098734,-0.12519025436998965
0.3238916990129724,0.5107188020783295,-1.73280865659089,1.0317836977698849,-1.3950819706614512,0.6461623977268354,0.9451923152026219,1.7399003419506185,1.542259415749127,0.166319820698895
-1.2807078689647167,0.7151862357987306,1.1764934185639622,1.0317836977698849,0.7220757844619891,1.51926286751612,0.08905806702219925,-0.15022535260827233,-0.040137955762098734,0.9929051225319553
-1.0429894144495035,0.18357090812568902,1.4434646678134666,1.0317836977698849,-1.3950819706614512,0.20961216283219314,1.0872929481480322,-1.4103091489808661,1.542259415749127,-0.8083924909040522
-0.745841346305487,-0.2764808177452134,0.8547588361350724,1.0317836977698849,0.7220757844619891,-1.1000385418517336,0.4774076228978549,-1.4103091489808661,-0.040137955762098734,-0.17219972782130766
0.20503247175536576,1.5739494574244157,-0.5074790767021402,-0.9691953867476463,0.01635653275417563,1.0827126326214775,-1.1430691602560172,0.4798165455780246,-1.2440670183394986,-0.8083924909040522
-1.5184263234799298,-0.695639056872038,-1.4795282406362322,1.0317836977698849,-0.6893627189536378,0.6461623977268354,-0.9612509590960513,-1.4103091489808661,-1.315759113653186,0.2568815336179562
-1.1024190280783068,2.3304789621899005,-1.73280865659089,-0.9691953867476463,-0.6893627189536378,-1.1000385418517336,2.211741434933453,-1.4103091489808661,-1.3264244719371716,-0.8083924909040522
0.5021805398993823,-0.8694363755343777,-0.5485515765866794,1.0317836977698849,-0.6893627189536378,1.51926286751612,1.1720237603390844,0.4798165455780246,-1.5236924578592472,-0.8083924909040522
0.20503247175536576,0.18357090812568902,-0.07621782791447991,-0.9691953867476463,0.7220757844619891,0.20961216283219314,-0.0892296836298063,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-1.4589967098511265,0.3778149701600677,-1.5342915738156175,1.0317836977698849,0.7220757844619891,0.6461623977268354,-1.6143843030687448,-0.15022535260827233,1.542259415749127,-0.8083924909040522
-0.4486932781614705,-0.9307766056504975,0.9505946691989974,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,0.05022311143463368,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
0.6804693807857921,-2.1780279513449456,0.2797438377515257,-0.9691953867476463,0.7220757844619891,0.6461623977268354,0.9019442964801057,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
-1.16184864170711,-0.5729585966397955,1.9089529998382428,-0.9691953867476463,-0.6893627189536378,-1.536588776746376,-1.4687532196153739,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-1.3995670962223232,0.9196536695191317,0.1496809214504849,-0.9691953867476463,-0.6893627189536378,1.0827126326214775,0.6671693377007321,1.7399003419506185,1.542259415749127,0.3491237741041578
0.7993286080433988,-0.5525118532677565,-2.081924905609472,1.0317836977698849,-0.6893627189536378,1.0827126326214775,0.13230608574471545,1.1098584437643215,-1.3524928862354475,-0.7276991567929875
-0.6864117326766837,-0.8898831189064166,-0.4937882434072941,-0.9691953867476463,-0.6893627189536378,0.20961216283219314,0.9284226752898095,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
1.5124839715890384,0.5107188020783295,-0.562242409881526,-0.9691953867476463,0.01635653275417563,-0.22693807206244912,-0.261339145892881,-0.15022535260827233,-1.3201265303985572,-0.8083924909040522
-1.34013748259352,1.267248306843814,1.2586384183330406,1.0317836977698849,-0.6893627189536378,0.20961216283219314,0.8675224040274908,-0.7802672507945693,-0.040137955762098734,0.3070087970952777
-0.745841346305487,0.40848508521812904,-0.2952711606320219,1.0317836977698849,0.7220757844619891,-1.1000385418517336,-0.7202977119277467,-0.15022535260827233,1.542259415749127,0.27715264354411423
0.38332131264177566,-1.0534570658827398,0.5124880037639133,-0.9691953867476463,-1.3950819706614512,1.0827126326214775,0.9743185318932961,0.4798165455780246,1.542259415749127,1.218002676815282
0.6210397671569888,-1.0943505526268178,0.7863046696608406,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,-0.15719085590804605,0.4798165455780246,-1.5887163306493866,-0.8083924909040522
-1.577855937108733,2.1157881567834766,0.9711309191412667,-0.9691953867476463,-1.3950819706614512,1.51926286751612,-0.00449887143875416,1.1098584437643215,-0.040137955762098734,-0.7448273952192848
-1.34013748259352,1.4512689971921733,0.15652633809790864,1.0317836977698849,0.01635653275417563,0.20961216283219314,-1.0698123122158367,-0.15022535260827233,-0.040137955762098734,1.09779186246874
-0.6269821190478804,1.9317674664351177,0.21128967127729392,1.0317836977698849,-0.6893627189536378,-1.1000385418517336,1.1720237603390844,1.7399003419506185,-0.040137955762098734,0.4635136449934195
-0.15154521001745402,-1.0636804375687592,-2.7185486538198282,-0.9691953867476463,1.4277950361698026,-1.536588776746376,-0.4016745535843111,0.4798165455780246,-1.2809685250431404,1.4261214581805683
-1.6967151643663396,0.3778149701600677,0.4166521706999894,1.0317836977698849,0.01635653275417563,-1.1000385418517336,-1.37078321801947,1.1098584437643215,-0.040137955762098734,-0.632471877660876
-0.8647005735630936,-0.22536395931511313,-0.8086774091887605,1.0317836977698849,0.01635653275417563,0.6461623977268354,0.8851746565672933,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
0.7398989944145954,0.2653578816138477,-0.35003449381140717,1.0317836977698849,-1.3950819706614512,-1.1000385418517336,0.9831446581631973,-0.15022535260827233,-1.2937036590890627,-0.8083924909040522
1.631343198846645,-0.9921168357666171,-0.1583628276835583,-0.9691953867476463,-0.6893627189536378,-1.1000385418517336,0.08199716600627824,-0.15022535260827233,-1.5394911132164153,-0.8083924909040522
-1.16184864170711,-0.5218417382096953,-0.30896199392686846,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,0.10935815744297216,1.7399003419506185,-0.040137955762098734,-0.1924559516140289
0.08617324449775916,-0.6751923134999961,-1.999779905840394,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,0.5877342012716207,0.4798165455780246,-0.040137955762098734,-0.42942496124930213
0.20503247175536576,0.7254096074847501,0.23182592121956327,-0.9691953867476463,0.01635653275417563,-0.22693807206244912,-0.34430473282995283,-1.4103091489808661,1.542259415749127,-0.8083924909040522
1.6907728124754482,1.287695050215853,1.053275918910345,1.0317836977698849,1.4277950361698026,-0.6634883069570914,-0.3213568045282096,1.7399003419506185,-0.040137955762098734,1.2029299870220032
-1.5184263234799298,-1.1147972959988595,0.7178505031866088,-0.9691953867476463,0.7220757844619891,-1.536588776746376,0.6954129417644161,0.4798165455780246,-0.040137955762098734,-0.5194589163994016
-0.8052709599342903,-1.1761375261149793,-2.4926499044548627,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,-1.762663224403086,1.7399003419506185,1.542259415749127,-0.7616166894721978
0.08617324449775916,-0.6649689418139766,0.005927171854598459,-0.9691953867476463,1.4277950361698026,-0.22693807206244912,-0.4599269869656594,-0.15022535260827233,-0.040137955762098734,-0.42690859753518146
1.274765517073825,0.43915520027619037,1.5598367508196609,1.0317836977698849,0.7220757844619891,1.0827126326214775,-0.22426941555929564,1.7399003419506185,-1.3002895969492922,1.3761621136195976
1.037047062558612,1.9522142098071567,0.04699967173913716,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,0.8101525832731326,0.4798165455780246,-0.040137955762098734,1.3347337381500592
-0.6269821190478804,-1.1863608978009987,-0.5074790767021402,1.0317836977698849,0.01635653275417563,1.51926286751612,-1.1448343855099976,-0.7802672507945693,1.542259415749127,-0.8083924909040522
-1.2807078689647167,1.083227616495452,-0.08306324456190271,1.0317836977698849,0.01635653275417563,1.51926286751612,-0.9003506878337325,-1.4103091489808661,1.542259415749127,1.5011537094579706
-0.5081228917902738,-0.46050150809357554,-0.7470686593619515,1.0317836977698849,0.01635653275417563,-1.1000385418517336,0.21174122217382682,-0.15022535260827233,-0.040137955762098734,0.22613359535002844
-1.6967151643663396,-2.075794234484745,-0.9592765754320702,1.0317836977698849,0.01635653275417563,0.6461623977268354,0.4447509556992202,-1.4103091489808661,-1.3876157782935108,1.6863391805397991
0.9776174489298086,0.030220332835388216,0.35504342087318036,1.0317836977698849,0.7220757844619891,-1.1000385418517336,-0.02479896185952707,0.4798165455780246,-0.040137955762098734,1.7163032358755348
0.20503247175536576,1.1547912182975941,-0.3774161604011003,1.0317836977698849,1.4277950361698026,0.6461623977268354,-1.4246225882658676,0.4798165455780246,1.542259415749127,1.0723674401736254
-0.03268598275984742,1.6966299176566553,-1.0345761585537254,1.0317836977698849,-0.6893627189536378,1.0827126326214775,-1.518179526726821,0.4798165455780246,1.542259415749127,-0.8083924909040522
1.5719135852178416,0.29602799667190904,-0.82921365913103,-0.9691953867476463,0.7220757844619891,-1.536588776746376,-0.09364274676475694,1.1098584437643215,1.542259415749127,-0.8083924909040522
-1.0429894144495035,-0.061790012338792846,-1.6643544901166583,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,0.3653158192701088,-0.15022535260827233,-1.3611232814996699,1.2021853604017336
0.08617324449775916,0.4493785719622098,-0.2336624108052129,-0.9691953867476463,1.4277950361698026,0.6461623977268354,-0.638214737617665,1.7399003419506185,-1.533256467572661,1.0039614510087589
1.5124839715890384,0.01999696114936584,0.177062588040178,-0.9691953867476463,1.4277950361698026,1.51926286751612,-0.6479234765145564,1.1098584437643215,-1.3056570888334584,0.3569178302815801
-1.5184263234799298,-0.09246012739685418,0.5467150870010292,-0.9691953867476463,0.01635653275417563,-1.536588776746376,0.5868515886446306,-0.7802672507945693,1.542259415749127,-0.8083924909040522
1.5719135852178416,1.0730042448094326,1.9637163330176282,1.0317836977698849,1.4277950361698026,1.0827126326214775,0.8216265474240042,-1.4103091489808661,-0.040137955762098734,2.973661105998222
-1.577855937108733,2.6065099977124406,1.0395850856154984,1.0317836977698849,-0.6893627189536378,1.0827126326214775,-1.762663224403086,0.4798165455780246,1.542259415749127,0.0688728778350205
0.9776174489298086,-0.07201338402481232,-1.6848907400589277,-0.9691953867476463,1.4277950361698026,1.0827126326214775,1.6609911556916144,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
0.7993286080433988,0.5618356605084298,0.39611592075772,1.0317836977698849,-1.3950819706614512,0.20961216283219314,0.9513706035915528,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
1.631343198846645,-0.8080961454182579,0.9711309191412667,1.0317836977698849,-1.3950819706614512,-1.1000385418517336,0.3079459985157506,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-0.15154521001745402,-1.7384229688460822,-0.2336624108052129,1.0317836977698849,1.4277950361698026,-0.22693807206244912,-0.261339145892881,-0.7802672507945693,-0.040137955762098734,1.42726075521485
-0.9835598008207002,0.41870845690414854,0.5467150870010292,1.0317836977698849,-1.3950819706614512,0.6461623977268354,1.189676012878887,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-1.2807078689647167,1.1650145899836135,-1.2878565745083832,1.0317836977698849,0.7220757844619891,-0.6634883069570914,-1.762663224403086,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-1.2807078689647167,-0.49117162315163687,0.5261788370587599,1.0317836977698849,0.7220757844619891,0.6461623977268354,0.352959242492247,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-0.4486932781614705,0.8992069261470927,-0.918204075547531,1.0317836977698849,0.7220757844619891,-1.536588776746376,-0.9744901485009031,-0.7802672507945693,1.542259415749127,1.5099604066806946
1.5124839715890384,-1.4930620483816004,-0.6991507428299896,1.0317836977698849,-1.3950819706614512,-1.536588776746376,-0.6726366300702799,-1.4103091489808661,-0.040137955762098734,1.130373635887651
-1.3995670962223232,-0.7365325436161159,-1.5206007405207713,-0.9691953867476463,1.4277950361698026,0.20961216283219314,0.764256726669646,0.4798165455780246,-0.040137955762098734,-0.5276582976944203
-1.16184864170711,1.0218873863793323,-0.6101603264134879,1.0317836977698849,-1.3950819706614512,1.0827126326214775,-0.23397815445618703,0.4798165455780246,1.542259415749127,0.6716763105266771
-1.3995670962223232,-1.3397114730912996,-0.02829991138251745,1.0317836977698849,0.01635653275417563,-0.22693807206244912,1.0890581734020126,-0.15022535260827233,-0.040137955762098734,1.7558125072389694
-1.1024190280783068,1.6352896875405354,0.11545383821336898,-0.9691953867476463,0.7220757844619891,1.51926286751612,-0.04068598914534934,-0.15022535260827233,-0.040137955762098734,-0.42455361764097443
-0.5081228917902738,0.316474740043948,-0.5690878265289492,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,0.17202365395927113,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.1024190280783068,-1.6464126236719012,-1.1646390748547657,-0.9691953867476463,0.01635653275417563,1.51926286751612,-0.25074779436899947,0.4798165455780246,-0.040137955762098734,1.1205966696170222
